/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_54_374.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_54_374.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_54_374.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_54_442.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_54_442.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_54_442.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_54_510.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_54_510.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_54_510.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_54_578.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_54_578.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_54_578.jpg,-0.15,1,0,30.18422
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_54_646.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_54_646.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_54_646.jpg,-0.3,1,0,30.16926
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_54_714.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_54_714.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_54_714.jpg,0,1,0,30.17932
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_54_782.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_54_782.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_54_782.jpg,0,1,0,30.18836
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_54_863.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_54_863.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_54_863.jpg,0,1,0,30.19021
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_54_931.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_54_931.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_54_931.jpg,0,1,0,30.19024
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_54_998.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_54_998.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_54_998.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_065.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_065.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_065.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_132.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_132.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_132.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_201.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_201.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_201.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_282.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_282.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_282.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_349.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_349.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_349.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_431.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_431.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_431.jpg,0,1,0,30.19032
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_499.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_499.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_499.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_580.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_580.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_580.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_663.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_663.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_663.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_731.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_731.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_731.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_799.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_799.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_799.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_881.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_881.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_881.jpg,0,1,0,30.19026
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_55_948.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_55_948.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_55_948.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_016.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_016.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_016.jpg,0,1,0,30.19034
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_098.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_098.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_098.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_166.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_166.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_166.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_248.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_248.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_248.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_316.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_316.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_316.jpg,-0.1,1,0,30.18765
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_398.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_398.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_398.jpg,-0.3,1,0,30.16924
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_465.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_465.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_465.jpg,-0.45,1,0,30.15147
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_532.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_532.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_532.jpg,0,1,0,30.18828
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_616.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_616.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_616.jpg,0,1,0,30.18986
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_699.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_699.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_699.jpg,0,1,0,30.19022
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_782.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_782.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_782.jpg,0,1,0,30.19028
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_851.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_851.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_851.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_928.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_928.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_928.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_56_996.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_56_996.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_56_996.jpg,0,1,0,30.19031
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_078.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_078.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_078.jpg,0,1,0,30.19028
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_160.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_160.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_160.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_242.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_242.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_242.jpg,0,1,0,30.19042
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_310.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_310.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_310.jpg,0,1,0,30.19032
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_392.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_392.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_392.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_459.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_459.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_459.jpg,0,1,0,30.19027
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_543.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_543.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_543.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_626.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_626.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_626.jpg,0,1,0,30.19031
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_693.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_693.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_693.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_776.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_776.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_776.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_859.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_859.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_859.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_57_926.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_57_926.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_57_926.jpg,0,1,0,30.19031
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_010.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_010.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_010.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_077.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_077.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_077.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_160.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_160.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_160.jpg,0,1,0,30.19031
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_227.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_227.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_227.jpg,0,1,0,30.19031
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_294.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_294.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_294.jpg,0,1,0,30.19037
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_377.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_377.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_377.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_460.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_460.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_460.jpg,0,1,0,30.19031
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_544.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_544.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_544.jpg,0,1,0,30.19027
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_626.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_626.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_626.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_694.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_694.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_694.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_777.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_777.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_777.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_860.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_860.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_860.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_58_927.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_58_927.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_58_927.jpg,0,1,0,30.19031
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_010.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_010.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_010.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_077.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_077.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_077.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_161.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_161.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_161.jpg,-0.05,1,0,30.18973
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_227.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_227.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_227.jpg,-0.2,1,0,30.18023
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_294.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_294.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_294.jpg,-0.4,1,0,30.15757
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_377.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_377.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_377.jpg,0,1,0,30.1889
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_444.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_444.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_444.jpg,0,1,0,30.18979
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_511.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_511.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_511.jpg,0,1,0,30.19019
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_595.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_595.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_595.jpg,0,1,0,30.19084
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_678.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_678.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_678.jpg,0,1,0,30.19014
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_745.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_745.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_745.jpg,0,1,0,30.19012
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_827.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_827.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_827.jpg,0,1,0,30.19057
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_894.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_894.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_894.jpg,-0.15,1,0,30.18425
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_23_59_961.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_23_59_961.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_23_59_961.jpg,-0.3,1,0,30.16953
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_028.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_028.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_028.jpg,-0.45,1,0,30.15203
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_095.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_095.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_095.jpg,0,1,0,30.1883
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_163.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_163.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_163.jpg,0,1,0,30.18972
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_245.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_245.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_245.jpg,0,1,0,30.19034
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_312.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_312.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_312.jpg,0,1,0,30.19026
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_395.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_395.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_395.jpg,0,1,0,30.19034
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_461.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_461.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_461.jpg,0,1,0,30.19023
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_528.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_528.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_528.jpg,0,1,0,30.19042
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_595.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_595.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_595.jpg,0,1,0,30.19026
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_662.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_662.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_662.jpg,0,1,0,30.19028
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_729.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_729.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_729.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_796.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_796.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_796.jpg,0,1,0,30.19032
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_880.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_880.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_880.jpg,0,1,0,30.19031
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_00_947.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_00_947.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_00_947.jpg,0,1,0,30.19027
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_01_014.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_01_014.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_01_014.jpg,0,1,0,30.1903
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_01_083.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_01_083.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_01_083.jpg,0,1,0,30.19031
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_01_167.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_01_167.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_01_167.jpg,0,1,0,30.19027
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_01_250.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_01_250.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_01_250.jpg,0,1,0,30.19031
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_01_318.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_01_318.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_01_318.jpg,0,1,0,30.19029
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_01_386.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_01_386.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_01_386.jpg,0,1,0,30.19031
/home/hesl/Desktop/self_driving/data/IMG/center_2017_07_13_21_24_01_455.jpg,/home/hesl/Desktop/self_driving/data/IMG/left_2017_07_13_21_24_01_455.jpg,/home/hesl/Desktop/self_driving/data/IMG/right_2017_07_13_21_24_01_455.jpg,0,1,0,30.19029
